created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Mon Jun 22 13:55:24 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275064848234057729,317820092,Maryland,2223,,,0,0,2
Mon Jun 22 13:52:44 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275064180245008385,829912548132532226,"Oregon, USA",10433,,,0,0,2
Mon Jun 22 13:51:20 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275063827046862849,16347604,,2434,,,0,0,2
Mon Jun 22 13:50:34 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275063635438518273,214995278,sheltering in place,836,,,0,0,2
Mon Jun 22 13:48:35 +0000 2020,@Borderscrossed @aj79012 @zei_squirrel Stop trying to voter shame. You can make that same argument for the wars &amp; o… https://t.co/zuh9rVRj1z,1275063136488288264,813905088,Brooklyn by way of Queens.,805,,,0,1,1
Mon Jun 22 13:44:14 +0000 2020,@ktfuntweets I know it might involve looking into info that doesn’t reinforce your biases but check out @parscale’s… https://t.co/LxAZKRUjw2,1275062040340525056,55797066,Texas,481,,,0,0,2
Mon Jun 22 13:44:14 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275062040038531072,731350337047564288,"Oklahoma, USA",219,,,0,0,2
Mon Jun 22 13:42:54 +0000 2020,@PeterJo36770300 @tweetypieBC @Truth_Truth_Now @rightNtruthMat @Rosemarie4311 @realDonaldTrump No rational person c… https://t.co/jEykFru0MY,1275061703294586881,1156320398071480324,Maryland,51,,,1,5,2
Mon Jun 22 13:42:24 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275061580472807425,13912552,"Vancouver, BC",1936,,,0,0,2
Mon Jun 22 13:41:01 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275061231091453959,230627257,United States,3692,,,0,0,2
Mon Jun 22 13:37:48 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275060419447541760,2460279166,DemCastFL Headquarters,38861,,,0,0,2
Mon Jun 22 13:36:31 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275060098294038528,1088420411761672194,"Burlington, NC",1722,,,0,0,2
Mon Jun 22 13:31:34 +0000 2020,Where does Biden Stand on issues! He doesn’t stand for anything as he just sits in the basement in a “ Controlled”… https://t.co/KdMcwMnNwU,1275058850836688896,797453776932237312,,11151,,,0,0,2
Mon Jun 22 13:18:50 +0000 2020,@_ReaalAmerican_ @realDonaldTrump Hold on you might’ve been looking at the Biden’s rally  picture in the gymnasium.… https://t.co/xB8RSXkfEA,1275055649181904896,1176922366254952451,,1,,,0,3,1
Mon Jun 22 12:59:09 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275050694526078976,1227273426471137282,"Brooklyn, NY",22,,,0,0,2
Mon Jun 22 12:57:08 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275050187862368259,797308846741913600,"California, USA",661,,,0,0,2
Mon Jun 22 12:39:01 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275045629509742592,1227012510332542978,"Washington, DC",475,,,0,0,2
Mon Jun 22 12:35:32 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275044749251133440,1226263319318843392,"Washington, DC",722,,,0,0,2
Mon Jun 22 12:33:51 +0000 2020,@GOPChairwoman @realDonaldTrump Good on Biden for caring for our environment. We want taxes on the rich not middlec… https://t.co/Ynzud3dV0A,1275044327547457536,776410837829361664,"Minnesota, USA",2791,,,0,0,3
Mon Jun 22 12:26:25 +0000 2020,"Complacency of the ruling president &amp; people's psychology of having change in their environment, Pres Trump is unli… https://t.co/4ivRIkQOsE",1275042455058968578,950605533932699648,World,63,,,0,0,2
Mon Jun 22 12:19:10 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275040631308648449,16207883,NJ,847,,,0,0,2
Mon Jun 22 12:06:07 +0000 2020,"RT @TheIceMonkey72: @davidsirota But you'll vote for Biden? 

He isn't going to do anything for the environment. His only plan is to get is…",1275037349865496578,27890789,NEW JERSEY,4394,,,0,0,2
Mon Jun 22 12:01:15 +0000 2020,"@davidsirota But you'll vote for Biden? 

He isn't going to do anything for the environment. His only plan is to ge… https://t.co/dLJwZrhn4Q",1275036122305814528,800532501378666496,"CO, The Other White Russia",691,,,1,6,2
Mon Jun 22 11:45:57 +0000 2020,Lmao imagine Joe Biden being considered a good steward of the environment. How are those crude exports going? How a… https://t.co/u8cEnUBXVt,1275032271196733440,26388740,CLT,3249,,,0,1,3
Mon Jun 22 11:40:13 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275030831182958592,2743095239,sin city/co,5111,,,0,0,2
Mon Jun 22 11:37:35 +0000 2020,@NPR She does know how to climb that ladder of suckcess within an office environment. Will she be bringing her own… https://t.co/eKfmCUME4Y,1275030168978034688,365130781,,116,,,0,0,2
Mon Jun 22 11:36:45 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275029959397060609,2553558810,Northeastern Ohio,3858,,,0,0,2
Mon Jun 22 11:36:13 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275029822775930881,906975669778829312,USA Florida,26471,,,0,0,2
Mon Jun 22 11:35:02 +0000 2020,@MasterOfMoxie Voter suppression is the FIRST THING dems need to fix when Biden is elected. Then healthcare. Then e… https://t.co/IEhianv4ET,1275029527291473920,788925937316458496,United States,381,,,0,0,2
Mon Jun 22 11:32:46 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275028955880394753,886696144683794432,"Virginia, USA",17165,,,0,0,2
Mon Jun 22 11:29:25 +0000 2020,"Independent of how much Berlin will spend on defense, there is a slow consensus emerging in DC that the large US mi… https://t.co/QnodFRe9XD",1275028114163326978,25338160,"New York, NY",9707,,,3,5,3
Mon Jun 22 11:14:36 +0000 2020,"RT @Dredgeydubs: It’s not a big deal trump only had 6.5k people at his rally, 
it’s understandable with the virus &amp; the riots that are goin…",1275024384080490498,824019030902063105,,1175,,,0,0,1
Mon Jun 22 11:05:38 +0000 2020,"@Ayriuss @thunderf00t @realDonaldTrump The far left have created an environment, where people are forced to vote fo… https://t.co/9o4S9mB63F",1275022128631484417,969837340658225155,SCOTLAND!!!,114,,,0,0,1
Mon Jun 22 10:57:24 +0000 2020,"@MarkDice And we are proud of Biden and Bernie and the Democratic Party who cares about BLM, truth, women, children… https://t.co/0UCds8rLTH",1275020053331750918,774962991548600320,,164,,,0,0,3
Mon Jun 22 10:57:22 +0000 2020,Yes they did !! They r angry and fed up !!! They don’t want to be afraid to go to school and become a shooting targ… https://t.co/IHV0FHBqen,1275020044762841091,1067619069069836289,,24,,,0,0,2
Mon Jun 22 10:32:50 +0000 2020,@aviberkow45 @parscale @Acosta Acosta is a congenital liar. It was believed that there were not enough testers taki… https://t.co/jUxsdL1Ap7,1275013873469288448,1201667604315885569,,61,,,0,0,2
Mon Jun 22 10:29:12 +0000 2020,"@JoeBiden .but you know what western ideas are flawed. We need a variety of approaches in the world, as long as peo… https://t.co/OByA11Ksdg",1275012958913994753,167519289,have at you.,12,,,0,0,2
Mon Jun 22 10:17:32 +0000 2020,"RT @Dredgeydubs: It’s not a big deal trump only had 6.5k people at his rally, 
it’s understandable with the virus &amp; the riots that are goin…",1275010023702159360,964001697193369601,"Auckland Central, Auckland",1060,,,0,0,1
Mon Jun 22 10:14:22 +0000 2020,"RT @FloridaDude297: #obamagate Joe Biden on #Crazycortez : ""Its AOC and me all the way. She is brilliant and smart too. I think she would m…",1275009223508754434,946049974567137282,"Texas, USA",73,,,0,0,2
Mon Jun 22 09:57:19 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1275004934031683584,894051610824921090,"Los Altos Hills, CA",24,,,0,0,2
Mon Jun 22 09:23:07 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1274996326577520640,1151135538662932480,,267,,,0,0,2
Mon Jun 22 08:18:25 +0000 2020,"“In this environment, with everything from the coronavirus to George Floyd and Trump calling himself the ‘law-and-o… https://t.co/HEbhYb4qcg",1274980043891134465,201389881,"Jerusalem/Washington, D.C.",48589,,,0,6,2
Mon Jun 22 07:30:34 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1274968004380569601,1009937763750350848,"Texas, USA",213,,,0,0,2
Mon Jun 22 06:55:55 +0000 2020,"RT @enrich1212: @realDonaldTrump You think Biden has done nothing in 4 decades?
Oh, and YOU, Comrade...your time as President has been just…",1274959282216132608,974768412156035073,"Goodyear, AZ",899,,,0,0,1
Mon Jun 22 06:43:02 +0000 2020,"RT @YahooFinance: Highlight: ""I'm getting concerned that the market is underappreciating the risk that Trump loses,"" @7sreport Founder Tom…",1274956040795086851,605434880,India,3036,,,0,0,2
Mon Jun 22 06:34:52 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1274953985539989505,351686967,"Vancouver, British Columbia",1759,,,0,0,2
Mon Jun 22 06:22:26 +0000 2020,"If it is so dire to get the environment fixed, or get Trump out, then we should stop making fun of Biden. He's not… https://t.co/EEQb4KMMp7",1274950856140394496,836512711,,49,,,0,0,3
Mon Jun 22 06:19:19 +0000 2020,"RT @YahooFinance: Highlight: ""I'm getting concerned that the market is underappreciating the risk that Trump loses,"" @7sreport Founder Tom…",1274950073957470212,2227442558,,68,,,0,0,2
Mon Jun 22 06:18:41 +0000 2020,"RT @YahooFinance: Highlight: ""I'm getting concerned that the market is underappreciating the risk that Trump loses,"" @7sreport Founder Tom…",1274949914024456192,498137972,,455,,,0,0,2
Mon Jun 22 06:18:00 +0000 2020,"RT @YahooFinance: Highlight: ""I'm getting concerned that the market is underappreciating the risk that Trump loses,"" @7sreport Founder Tom…",1274949742074769412,19546277,"New York, NY",958269,,,0,0,2
Mon Jun 22 06:11:03 +0000 2020,"@MutualAid4a No. Global warming is dumb like wearing a mask

Who cares? All I care about is Nov and NOT TRUMP! Bide… https://t.co/gPEaNEQQOD",1274947993326714885,1220358038005190656,,2018,,,0,3,1
Mon Jun 22 05:54:06 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1274943728478752774,1075930703186022400,"Montréal, Québec",102,,,0,0,2
Mon Jun 22 05:53:33 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1274943589798359040,32277948,"Charlotte, NC",44,,,0,0,2
Mon Jun 22 05:51:11 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1274942993825480705,1202859557803835393,"Cambridge, MA via South Jersey",279,,,0,0,2
Mon Jun 22 05:45:17 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1274941508244746240,1255577288223019008,,1585,,,0,0,2
Mon Jun 22 05:43:38 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1274941095106023433,1218753525284470784,,54,,,0,0,2
Mon Jun 22 05:26:27 +0000 2020,"@leashless People don't know. They haven't stopped to wonder what the next steps are.

Joe Biden will likely do not… https://t.co/97MEGpaRG6",1274936767335092230,1241572060817772545,,5,,,0,0,2
Mon Jun 22 05:20:47 +0000 2020,Just saw an ad from the Trump administration telling me that Joe Biden is against fracking?! WELL SHIT. Didn’t know… https://t.co/AyNeMscJrd,1274935344237076481,2361843704,Broadway Bound,182,,,0,4,2
Mon Jun 22 04:56:44 +0000 2020,"RT @Dredgeydubs: It’s not a big deal trump only had 6.5k people at his rally, 
it’s understandable with the virus &amp; the riots that are goin…",1274929288588914688,707109514768560128,"Queensland, Australia",3791,,,0,0,1
Mon Jun 22 04:55:23 +0000 2020,"RT @Dredgeydubs: It’s not a big deal trump only had 6.5k people at his rally, 
it’s understandable with the virus &amp; the riots that are goin…",1274928952453165058,1261243696424472576,,243,,,0,0,1
Mon Jun 22 04:54:30 +0000 2020,"It’s not a big deal trump only had 6.5k people at his rally, 
it’s understandable with the virus &amp; the riots that a… https://t.co/uhC09hymqg",1274928729936900096,355991973,New Zealand 🇳🇿,2993,,,4,26,1
Mon Jun 22 04:48:15 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1274927154850078720,4580181374,,80,,,0,0,2
Mon Jun 22 04:41:46 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1274925525077831680,1250948372124635137,,380,,,0,0,2
Mon Jun 22 04:38:23 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1274924673621344256,1234972418562637825,,81,,,0,0,2
Mon Jun 22 04:19:39 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1274919959706075140,1211912159023599616,"Philadelphia, PA",1298,,,0,0,2
Mon Jun 22 04:17:05 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1274919311891501056,807002046712815616,North America,66,,,0,0,2
Mon Jun 22 04:07:34 +0000 2020,"RT @Columbia4Biden: On the ballot this November:
👩🏽‍⚖️ SCOTUS justice
🌳 The environment
👨🏻‍⚕️ Adequate healthcare
💻 Broadband for all
👩🏾‍🦱…",1274916916277231617,1274912283127398400,,6,,,0,0,2
Mon Jun 22 04:06:53 +0000 2020,"RT @France4Senate: A PSA for those who believe we must not vote third-party this year due to entitlement issues  
#GreenParty #LibertarianP…",1274916744407052288,1217593511240851456,,46,,,0,0,2
Mon Jun 22 03:43:17 +0000 2020,"RT @France4Senate: A PSA for those who believe we must not vote third-party this year due to entitlement issues  
#GreenParty #LibertarianP…",1274910804983394325,1133172514736230400,Earth,1388,,,0,0,2
Mon Jun 22 03:43:11 +0000 2020,"RT @France4Senate: A PSA for those who believe we must not vote third-party this year due to entitlement issues  
#GreenParty #LibertarianP…",1274910780375195648,4895493961,Everywhere,449,,,0,0,2
