created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Wed May 27 23:59:57 +0000 2020,RT @HKrassenstein: Trump is reportedly melting down over this Republican ad.  He is afraid that it will go viral!  Make it happen! #TrumpMe…,1265794904380317696,1108011114086965249,,1388,,,0,0,1
Wed May 27 23:59:57 +0000 2020,RT @CarmenYulinCruz: Gracias a @RollingStone for giving me the chance to talk about how Trump’s behavior after hurricanes Irma &amp; María is a…,1265794904371933184,50344152,Puerto Rico,66037,,,0,0,2
Wed May 27 23:59:57 +0000 2020,RT @CREWcrew: BREAKING: The Palm Beach County Board of Commissioners voted to approve a motion to grant a portion of President Trump’s West…,1265794904325791746,3098383531,,40,,,0,0,2
Wed May 27 23:59:57 +0000 2020,RT @SafetyPinDaily: Trump Tower's 2010 Profits Magically Grew By $3 Million In New Loan Filings || Via ProPublica https://t.co/PO0nbWUhvM,1265794904309055488,761749401937309696,,120,,,0,0,2
Wed May 27 23:59:57 +0000 2020,RT @MollyJongFast: Why is trump so obsessed with @JoeNBC?,1265794904275537931,26401810,,241,,,0,0,2
Wed May 27 23:59:57 +0000 2020,"RT @Acosta: On the flight back from Florida, WH press secretary told reporters on Air Force One Trump plans to sign an executive order aime…",1265794904179052547,835882430842155010,"Florida, USA",108,,,0,0,2
Wed May 27 23:59:57 +0000 2020,"RT @robreiner: If truth mattered Trump would be banned from Twitter, he would have been convicted after his Impeachment and he would be sit…",1265794904145432582,274694409,"Pittsburgh, Pa.",17,,,0,0,2
Wed May 27 23:59:57 +0000 2020,Kellyanne Conway TRASHES the Media For Ridiculous Coverage of Trump's Tw... https://t.co/9d26S43hpy via @YouTube,1265794904032067584,112758180,A Log Cabin In The Woods,4633,,,0,0,1
Wed May 27 23:59:57 +0000 2020,RT @NWSentinel2: The only way trump could destroy twitter... https://t.co/Nq2ievMo0g,1265794903864475648,19250500,As far east you can go in USA,3332,,,0,0,2
Wed May 27 23:59:57 +0000 2020,"RT @InspiringU2: Finally.  A Bridge Too Far?

A powerful Senate Republican is demanding Trump explain why he is firing federal watchdogs!…",1265794903805693952,1000109779803623424,"Baltimore, MD",581,,,0,0,2
Wed May 27 23:59:57 +0000 2020,RT @CaslerNoel: Trump had a master switchboard in his suite at Mar A Lago so he could listen in on guests phone calls. He also had cameras…,1265794903797149696,1251663356185899008,,116,,,0,0,3
Wed May 27 23:59:56 +0000 2020,RT @acnewsitics: President Trump threatens to shut down Twitter... in a 'tweet'. This dumbass has zero self awareness.,1265794903520542728,1928290020,North East,34169,,,0,0,1
Wed May 27 23:59:56 +0000 2020,RT @DisavowTrump20: BREAKING: Democrat Jaime Harrison is tied with GOP Trump puppet Lindsey Graham according to a newly-released poll in de…,1265794903507791872,820325670202970112,,756,,,0,0,2
Wed May 27 23:59:56 +0000 2020,RT @cbouzy: I am calling for a total and complete shutdown of Trump's presidency until our country's top psychiatrists can figure out what…,1265794903503589376,401834881,"Winnipeg, Manitoba",1023,,,0,0,2
Wed May 27 23:59:56 +0000 2020,"RT @christinawilkie: New: Trump press secretary Kayleigh McEnany has voted by mail 11 times in 10 years, but she now insists that voting by…",1265794903482589185,1514397721,USA Canada Morocco + ,3882,,,0,0,2
Wed May 27 23:59:56 +0000 2020,"RT @HKrassenstein: BREAKING: Lou Dobbs says Trump is the greatest President in American history.  

Lou Dobbs must live in a parallel unive…",1265794903444987904,1219678469010939904,,3,,,0,0,3
Wed May 27 23:59:56 +0000 2020,RT @asheborn57: Kathy Griffin placed in Twitter jail for tweet about stabbing Trump with syringe full of air https://t.co/6cDnoqMhzD,1265794903298187267,18269496,Texas,12467,,,0,0,3
Wed May 27 23:59:56 +0000 2020,RT @JudicialWatch: “No wonder the DOJ and FBI resisted the public release of this infamous ‘electronic communication’ that ‘opened’ Crossfi…,1265794902861869056,3289261152,,35,,,0,0,1
Wed May 27 23:59:56 +0000 2020,RT @thomaskaine5: Trump’s endorsements boosted turnout for Democrats — costing the GOP 15 seats: study - https://t.co/yMUCUuQLfN,1265794902849458186,379255432,"Ilford, London",392,,,0,0,3
Wed May 27 23:59:56 +0000 2020,RT @ElNacionalWeb: Trump amenaza con cerrar o regular fuertemente las redes sociales https://t.co/UhYEvQvf8L  https://t.co/HBBhqct5wi,1265794902824292353,125119171,,721,,,0,0,2
Wed May 27 23:59:56 +0000 2020,"RT @JasonOverstreet: Donald Trump called Colin Kaepernick a “sonofabitch” for kneeling to stop white, racist cops from murdering Black men…",1265794902698479623,952268384296751105,,474,,,0,0,1
Wed May 27 23:59:56 +0000 2020,"@gtconway3d Don’t be fooled George, this is trump trying out his autocratic voice. 

It’s always because he ordered… https://t.co/KzmUW80FBY",1265794902669041665,3632831,"New Hampshire, USA",192,,,0,0,1
Wed May 27 23:59:56 +0000 2020,RT @erikhalvorsen18: @eliza_relman @dsamuelsohn @johnjcook Which is weird since trump’s 2016 Oklahoma campaign chair was jailed for child s…,1265794902656458760,35729673,florida,3001,,,0,0,2
Wed May 27 23:59:56 +0000 2020,RT @travishelwig: trump can go after twitter in 24 hours but still has no coronavirus plan after three months https://t.co/ViXF5kSH7U,1265794902639751168,124159838,"mazatlan, mexico",121785,,,0,0,2
Wed May 27 23:59:56 +0000 2020,RT @jsolomonReports: Crist’s opponent Makki says Trump ‘extremely popular’ in Florida and he’ll win ‘by a landslide’ | Just The News https:…,1265794902555754496,3150756247,,1869,,,0,0,3
Wed May 27 23:59:56 +0000 2020,Gov Cuomo Meets Trump with Infrastructure Wish List for New York https://t.co/ZVLXsOca2S via @BreitbartNews,1265794902501146625,20197657,"Boston, MA USA",3505,,,0,0,2
Wed May 27 23:59:56 +0000 2020,"RT @Wadehuff5: @smc429 This is America, trump should be banned from Twitter Many Americans have been Suspend  for saying things  less offen…",1265794902488563713,1261676991725490176,,433,,,0,0,1
Wed May 27 23:59:56 +0000 2020,"RT @SethAbramson: MAJOR BREAKING NEWS: Trump just threatened to do something—shut down some social media—that's only done in North Korea, C…",1265794902388101120,998003611,Chicago,517,,,0,0,1
Wed May 27 23:59:56 +0000 2020,RT @RedGia: @JeffreyRitchey @MSNBC @NewsHour She was very powerful and I admired her ability to discuss such soul crushing realities w/out…,1265794902220312583,1159230242,"Kentucky, USA",6972,,,0,0,2
Wed May 27 23:59:56 +0000 2020,"RT @RepValDemings: Time was, the American president was a national role model and leader. Now, who is telling their children to behave like…",1265794902211903489,60050271,"New York, USA",4158,,,0,0,2
Wed May 27 23:59:56 +0000 2020,"@justinamash I like specificity. Try this next time by actually stating his name. Trump. As in ‘Trump literally signed, etc.’.",1265794902207709190,261013050,"New York, NY",352,,,0,1,1
Wed May 27 23:59:56 +0000 2020,"Outstanding! And it is about time! Then bust them up &amp; strip them of CDA Special Privileges.

President Trump Will… https://t.co/1T1RmQqEqa",1265794902115450880,1225887857983852544,,152,,,0,0,4
Wed May 27 23:59:56 +0000 2020,"RT @AltWASONPS: The most powerful thing that social media companies could do right now is to completely black out everything.

https://t.co…",1265794902023041025,197563302,WA,345,,,0,0,1
Wed May 27 23:59:56 +0000 2020,"RT @jheil: Sorry, I'm still busy reporting out Trump's accusation that your father was involved in the killing of JFK.",1265794901800898560,3365340173,,1322,,,0,0,1
Wed May 27 23:59:56 +0000 2020,"RT @Bubblebathgirl: President Trump just tweeted that he‘ll veto the FISA bill if it passes the House.

Democrats removed an amendment whic…",1265794901758873601,4765990515,saratoga springs Ny,1167,,,0,0,2
Wed May 27 23:59:56 +0000 2020,"RT @gruber: “Trump is just throwing gasoline on a fire here, and he’s having fun watching the flames” — that’s the *defense* of Trump.

htt…",1265794901595377672,1369285800,,837,,,0,0,3
Wed May 27 23:59:56 +0000 2020,"RT @robreiner: If truth mattered Trump would be banned from Twitter, he would have been convicted after his Impeachment and he would be sit…",1265794901586833408,1849543939,Nationwide,26,,,0,0,2
Wed May 27 23:59:56 +0000 2020,RT @SteveSchmidtSES: .@realDonaldTrump is a vicious fool who knows he is fully revealed in this moment of crisis. He is everything Fred Tru…,1265794901494697984,4256943075,"Newark, DE",38,,,0,0,1
Wed May 27 23:59:56 +0000 2020,@AynRand56032043 @thebradfordfile @realDonaldTrump Trump constantly uses the Obama card because he refuses to take blame for anything.🤡,1265794901419196416,893305956339200000,Chicago,378,,,0,8,1
Wed May 27 23:59:56 +0000 2020,@Cernovich I’d believe Cerno over any other person who thinks they have a finger on the pulse of social media. Trum… https://t.co/3lQc9aU0yu,1265794901259608065,1231237028781539333,Bay area,78,,,0,0,1
Wed May 27 23:59:56 +0000 2020,"RT @WindsorMann: Trump’s insults distract us from his insanity, which distracts us from his scandals, which distract us from his failures,…",1265794900953571334,829484195877625856,"Houston, TX",480,,,0,0,1
Wed May 27 23:59:56 +0000 2020,@mtracey If Trump actually oversteps the GOP will oppose but he has a pattern of talking big and then acting far mo… https://t.co/RACwcqKa2w,1265794900718739463,582248731,,209,,,0,0,1
Wed May 27 23:59:56 +0000 2020,"@RadioFreeTom Definitely, but also, Trump is responsible for the loss of tens of thousands American lives.",1265794900664164364,408902872,Sunshine @ Heart. Geography is,235,,,0,0,1
Wed May 27 23:59:56 +0000 2020,"Trump To Sign Social Media Executive Order On Thursday After 'Fact-Check', Political Bias Exposed

Anybody else thi… https://t.co/OmmbMeVJLj",1265794900576133123,945146163178635264,,4128,,,0,2,1
Wed May 27 23:59:56 +0000 2020,@WDC_SKI @Baligubadle1 @realDonaldTrump Trump BabyGate https://t.co/MPzbKG2gdG,1265794900341059584,1238591289031036928,"Fort Worth, TX",145,,,0,0,2
Wed May 27 23:59:56 +0000 2020,"RT @C_3C_3: These judges signed FISA Warrants to spy on Team Trump based on a FAKE Dossier paid for by Hillary.

Rosemary Collyer
Michael M…",1265794900286754818,42803385,"Florida, USA",2356,,,0,0,2
Wed May 27 23:59:56 +0000 2020,RT @johnpavlovitz: .@limbaugh got the gift of seeing how close he is to death and to have a redemptive moment where he had a change of hear…,1265794900131491846,836857681,"Iowa City, IA",1155,,,0,0,2
Wed May 27 23:59:56 +0000 2020,RT @JackPosobiec: BREAKING: President Trump to sign Executive Order on Social Media Censorship,1265794900123058178,287402809,"Oklahoma, USA",132,,,0,0,2
Wed May 27 23:59:56 +0000 2020,"RT @YAForJoeBiden: Donna Brazile is amazing. 
There’s nothing like Trump supporter tears. https://t.co/cLFqY67472",1265794900047601670,82534800,,1572,,,0,0,3
Wed May 27 23:59:56 +0000 2020,RT @catturd2: LMAO - and BOOM - I love Trump!!!!,1265794899854659589,1305681390,,677,,,0,0,2
Wed May 27 23:59:56 +0000 2020,"RT @ashoswai: Indian Army being “pushed back, kilometre by kilometre” by Chines forces. It seems that in a month almost 35 sq km have been…",1265794899816873988,118976253,London | Islamabad,13965,,,0,0,1
Wed May 27 23:59:56 +0000 2020,"RT @ProjectLincoln: Trump Misery Index

Yesterday: 1,755.6
Today: 1,792.7 (+37.1)

https://t.co/OHb05a9l8K",1265794899783213056,824644442715860992,,9,,,0,0,1
Wed May 27 23:59:56 +0000 2020,"RT @SJPFISH: Rush :

Scarborough &amp; Mika would show up at Mar-a-Lago 

&amp; beg to get in, even though they’re not members.

They’d beg to get…",1265794899728834560,318116290,United States,3419,,,0,0,1
Wed May 27 23:59:56 +0000 2020,"RT @Bubblebathgirl: President Trump just said he will be signing an Executive Order tomorrow to address social media bias.

Sources say tha…",1265794899695341569,359096513,USA,5862,,,0,0,1
Wed May 27 23:59:56 +0000 2020,RT @SaraCarterDC: #BREAKING AG Barr To Recommend Trump Veto Latest #FISA Bill If Passed https://t.co/7x0dOkoLEt,1265794899682766849,1150732845360582656,,570,,,0,0,2
Wed May 27 23:59:56 +0000 2020,RT @TrumpJew: Lol Trump’s reaction to Elon Musk: https://t.co/z5TELXeB1r,1265794899674140672,2382829512,Southern California,2992,,,0,0,2
Wed May 27 23:59:56 +0000 2020,"RT @SethAbramson: Trump wants to shut down social media because it hurt his feelings

I'd say ""RETWEET if you're not okay with shutting dow…",1265794899573686278,247012981,"Bethlehem, Pa.",521,,,0,0,1
Wed May 27 23:59:56 +0000 2020,RT @KESweeney: @Cernovich Twitter will be nothing without Trump.,1265794899569344512,1232046944639303680,,21,,,0,0,1
Wed May 27 23:59:56 +0000 2020,"RT @HKrassenstein: Repeat after me:

Donald Trump is threatening to take away our First Amendment.  Four more years of Trump will result in…",1265794899544170496,834570728808656896,"Hawaiian Paradise Park, HI",3675,,,0,0,2
Wed May 27 23:59:56 +0000 2020,@gunclemicah @IWashington @realDonaldTrump A lot of people wanted a Federal Investigation of this horrific act.  Pr… https://t.co/CAjgNoboIx,1265794899384950785,634208412,,771,,,1,61,2
Wed May 27 23:59:55 +0000 2020,"RT @tribelaw: Just to be clear: Trump’s statement that Twitter, a private company, is abridging his First Amendment freedom of speech by ta…",1265794899292688386,729494520933421056,Secret Grotto,4421,,,0,0,3
Wed May 27 23:59:55 +0000 2020,"RT @TheRickWilson: Man, I would NOT want to be in the White House this morning. Trump has manned his fecal catapult and is flinging shit ev…",1265794899204468737,347546095,"Alberta, Canada",24,,,0,0,1
Wed May 27 23:59:55 +0000 2020,"RT @NPR: For the first time, Twitter has put a fact-checking warning on a tweet from President Trump because it contains ""misleading inform…",1265794899041026048,2439825890,Commerce Twp. MI,290,,,0,0,2
Wed May 27 23:59:55 +0000 2020,@tossas_laura @RobertsJanna @TalbertSwan @SexCounseling @realDonaldTrump I know u hate the president but listen to… https://t.co/sBrCqqMjAV,1265794898961281027,832332392518021124,,3137,,,0,0,2
Wed May 27 23:59:55 +0000 2020,"RT @Ytweek1: #689
@Ytweek1 
@LindaNTx 
@KR_KAG 
@Nick_Trump7 
@RNinMI 
@tressusa1 
@thames_tim 
@TomDoug3 
@S1XGUNS 
@YC727USA 
@Dago70_2…",1265794898873196544,1065887595719200768,"Emerald Coast, FL 😎🏖🏖😎",43491,,,0,0,2
Wed May 27 23:59:55 +0000 2020,RT @gentetuya: «Se hará la justicia»: Trump pide al FBI «acelerar» la investigación del asesinato de George Floyd https://t.co/RjieKTDkrI,1265794898789314560,1240093830,Rep. Dominicana ,1526,,,0,0,2
Wed May 27 23:59:55 +0000 2020,"RT @DixieScott: @BillKristol Meanwhile the Tampa Bay Times breaks the story, Trump press secretary Kayleigh McEnany has voted by mail 11 ti…",1265794898755813376,1229928984072380417,,127,,,0,0,2
Wed May 27 23:59:55 +0000 2020,"U.S. Covid-19 Deaths Top 100,000 Weeks After Trump Doubted Fatalities Wo... https://t.co/0FmTmLiNK2 via @YouTube",1265794898541846532,2477118215,,29,,,0,0,3
Wed May 27 23:59:55 +0000 2020,RT @SpinDr: @peterbakernyt I can’t wait for Trump to tweet about his executive order.  The irony will be completely lost on him.,1265794898176946178,624219783,"Knoxville, TN, USA",2093,,,0,0,2
Wed May 27 23:59:55 +0000 2020,RT @funder: I can’t wait til Trump has a tantrum about not being able to lie on Twitter anymore.,1265794898109665280,2484498518,,77,,,0,0,1
Wed May 27 23:59:55 +0000 2020,"RT @Realdadof6: So your saying Trump golfed for two months straight???
@Twitter can you fact check this BULLSHIT?? https://t.co/76cJGgTsWM",1265794898101493761,3132849372,,950,,,0,0,2
Wed May 27 23:59:55 +0000 2020,"RT @SenSanders: Since Day One of this crisis, Trump downplayed the danger, disregarded science, refused to make protective gear we need.

N…",1265794898034405376,2190914438,Lima,691,,,0,0,2
Wed May 27 23:59:55 +0000 2020,RT @mitchellvii: The DNC cannot allow Joe Biden to debate President Trump.,1265794897904381953,814797219501113345,"Plant City, FL",3666,,,0,0,1
